timestamp,open,high,low,close,volume
1775754900000,606.91,607.35,605.66,606.27,320.01
1775755800000,606.27,608.24,605.17,607.86,328.05
1775756700000,607.86,608.54,607.26,608.11,165.22
1775757600000,608.11,608.24,605.25,605.82,295.42
1775758500000,605.82,606.65,605.34,606.51,110.69
1775759400000,606.51,606.51,605.04,605.44,262.28
1775760300000,605.44,606.59,605.09,606.32,95.14
1775761200000,606.32,608.77,605.95,608.27,365.37
1775762100000,608.27,608.47,606.21,607.26,63.94
1775763000000,607.26,608.49,607.06,608.01,138.47
1775763900000,608.01,609.13,607.99,608.39,394.02
1775764800000,608.39,608.61,607.41,608.14,153.89
1775765700000,608.14,609.27,607.93,608.68,113.97
1775766600000,608.68,609.06,608.43,608.64,76.81
1775767500000,608.64,608.64,607.77,607.99,40.36
1775768400000,607.99,609.79,607.31,608.16,379.56
1775769300000,608.16,608.28,607.16,607.55,48.86
1775770200000,607.55,607.79,606.44,607.79,691.98
1775771100000,607.79,607.96,606.33,606.63,161.54
1775772000000,606.63,607.37,606.38,607.37,100.16
1775772900000,607.37,611.91,607.3,608.4,982.41
1775773800000,608.4,608.42,606.89,607.06,54.95
1775774700000,607.06,607.73,605.36,605.44,195.65
1775775600000,605.44,605.75,602.74,603.64,778.62
1775776500000,603.64,604.2,602.39,603.54,152.3
1775777400000,603.54,603.54,601.52,602.66,452.43
1775778300000,602.66,602.98,602.01,602.98,310.12
1775779200000,602.98,602.98,601.43,601.71,228.22
1775780100000,601.71,601.88,600.91,601.86,74.24
1775781000000,601.86,602.82,601.58,602.48,89.08
1775781900000,602.48,603.41,602.37,603.13,63.65
1775782800000,603.13,603.81,602.38,603.5,58.66
1775783700000,603.5,603.78,600.76,602.14,204.98
1775784600000,602.14,605.04,602.06,604.13,173.09
1775785500000,604.13,604.74,602.71,602.83,130.39
1775786400000,602.83,603.37,602.46,602.76,83.14
1775787300000,602.76,603.06,602.22,602.88,62.36
1775788200000,602.88,603.39,602.46,602.57,65.98
1775789100000,602.57,602.64,600.81,601.41,348.19
1775790000000,601.41,601.49,600.95,600.95,68.75
1775790900000,600.95,601.21,599.61,599.61,384.72
1775791800000,599.61,600.87,599.61,600.87,310.01
1775792700000,600.87,601.36,600.85,600.93,33.3
1775793600000,600.93,601.42,600.81,601.36,84.6
1775794500000,601.36,601.93,601.17,601.17,175.3
1775795400000,601.17,601.37,600.95,601.19,42.96
1775796300000,601.19,602.4,600.66,600.75,204.02
1775797200000,600.75,601.39,600.39,601.09,107.83
1775798100000,601.09,602.37,600.9,602.31,88.31
1775799000000,602.31,602.38,601.8,601.98,66.54
1775799900000,601.98,602.32,601.21,601.58,88.05
1775800800000,601.58,601.77,600.89,601.77,57.46
1775801700000,601.77,601.79,600.41,600.79,47.67
1775802600000,600.79,600.95,599.51,599.66,297.72
1775803500000,599.66,600.28,599.11,600.17,225.48
1775804400000,600.17,600.68,600.12,600.27,81.86
1775805300000,600.27,600.54,599.71,600.19,14.1
1775806200000,600.19,601.14,600.19,600.4,53.09
1775807100000,600.4,600.49,598.85,599.03,119.99
1775808000000,599.03,599.13,597.15,598.63,671.08
1775808900000,598.63,599.36,598.15,599.07,53.08
1775809800000,599.07,600.47,599.07,600.4,57.23
1775810700000,600.4,600.47,599.51,600.15,63.27
1775811600000,600.15,601.11,600.15,600.16,27.62
1775812500000,600.16,601.26,600.05,601.02,120.0
1775813400000,601.02,601.4,600.48,600.78,198.82
1775814300000,600.78,601.85,600.5,601.54,251.27
1775815200000,601.54,601.61,600.42,600.65,27.74
1775816100000,600.65,600.87,600.42,600.46,2.4
1775817000000,600.46,600.53,599.78,600.32,30.0
1775817900000,600.32,600.77,600.25,600.43,32.91
1775818800000,600.43,602.1,600.27,601.89,68.18
1775819700000,601.89,602.12,600.98,601.86,132.17
1775820600000,601.86,603.27,601.5,602.34,751.3
1775821500000,602.34,602.87,602.05,602.29,117.25
1775822400000,602.29,603.0,602.21,602.52,65.47
1775823300000,602.52,602.89,601.22,602.62,508.46
1775824200000,602.62,604.26,601.68,603.42,465.16
1775825100000,603.42,603.85,602.43,602.51,89.03
1775826000000,602.51,602.51,602.01,602.17,39.68
1775826900000,602.17,602.54,601.93,602.44,44.0
1775827800000,602.44,602.95,600.75,601.03,104.16
1775828700000,601.03,602.09,600.98,601.91,76.84
1775829600000,601.91,603.84,601.72,603.57,894.77
1775830500000,603.57,606.41,603.57,605.7,1394.16
1775831400000,605.7,606.99,604.46,605.7,540.34
1775832300000,605.7,606.62,605.27,606.6,175.29
1775833200000,606.6,608.08,606.6,607.11,258.8
1775834100000,607.11,608.5,605.1,605.1,273.4
1775835000000,605.1,605.69,602.6,604.18,389.74
1775835900000,604.18,604.32,602.4,602.79,151.43
1775836800000,602.79,604.51,602.79,604.51,185.58
1775837700000,604.51,604.97,603.87,604.82,61.42
1775838600000,604.82,605.24,604.27,604.5,29.28
1775839500000,604.5,605.73,604.32,605.53,13.65
1775840400000,605.53,605.69,605.07,605.21,100.37
1775841300000,605.21,605.76,605.01,605.62,41.91
1775842200000,605.62,605.82,604.99,605.51,60.33
1775843100000,605.51,607.0,605.51,606.93,67.47
1775844000000,606.93,607.15,606.17,607.05,170.78
1775844900000,607.05,607.76,606.57,607.76,137.4
1775845800000,607.76,607.9,607.44,607.49,12.37
1775846700000,607.49,609.14,607.47,608.51,246.81
1775847600000,608.51,609.74,608.51,609.11,188.59
1775848500000,609.11,609.19,608.05,608.35,117.69
1775849400000,608.35,608.35,607.97,608.1,19.04
1775850300000,608.1,609.29,607.97,609.26,87.49
1775851200000,609.26,609.43,608.62,609.12,107.01
1775852100000,609.12,609.45,608.52,609.32,35.15
1775853000000,609.32,609.99,607.57,608.37,273.46
1775853900000,608.37,609.86,608.08,609.52,36.24
1775854800000,609.52,609.67,607.76,607.76,188.14
1775855700000,607.76,608.09,607.76,607.99,36.01
1775856600000,607.99,608.15,606.17,606.42,515.58
1775857500000,606.42,607.23,606.08,607.23,52.29
1775858400000,607.23,607.66,606.77,607.05,23.61
1775859300000,607.05,607.22,606.18,606.65,81.84
1775860200000,606.65,606.73,605.59,606.24,127.06
1775861100000,606.24,606.41,606.14,606.39,12.76
1775862000000,606.39,606.39,605.46,605.67,10.59
1775862900000,605.67,606.22,605.36,605.87,31.2
1775863800000,605.87,605.92,605.54,605.67,29.92
1775864700000,605.67,605.72,605.13,605.29,17.07
1775865600000,605.29,605.59,604.84,604.96,109.41
1775866500000,604.96,605.3,604.8,605.06,67.1
1775867400000,605.06,605.12,604.54,604.65,28.4
1775868300000,604.65,604.65,604.18,604.34,26.26
1775869200000,604.34,604.61,603.97,604.44,22.1
1775870100000,604.44,604.46,603.01,603.55,61.14
